"IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=1) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=1) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=2) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=2) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=3) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=3) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=4) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=4) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=5) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=5) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=6) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=6) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=7) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=7) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=8) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=8) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=9) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=9) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=10) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=10) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=11) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=11) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=12) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=12) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=13) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=13) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=14) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=14) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=15) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=15) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=16) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=16) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=17) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=17) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=18) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=18) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=19) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=19) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=20) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=20) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=21) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=21) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=22) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=22) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=23) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=23) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=24) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=24) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=25) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=25) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=26) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=26) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=27) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=27) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=28) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=28) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=29) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=29) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=30) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=30) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=31) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=31) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=32) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=32) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=33) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=33) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=34) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=34) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=35) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=35) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=36) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=36) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=37) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=37) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=38) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=38) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=39) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=39) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=40) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=40) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=41) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=41) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=42) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=42) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=43) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=43) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=44) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=44) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=45) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=45) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=46) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=46) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=47) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=47) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=48) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=48) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=49) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=49) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=50) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=50) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=51) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=51) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=52) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=52) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=53) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=53) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=54) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=54) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=55) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=55) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=56) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=56) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=57) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=57) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=58) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=58) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=59) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=59) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=60) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=60) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=61) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=61) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=62) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=62) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=63) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=63) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=64) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=64) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=65) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=65) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=66) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=66) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=67) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=67) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=68) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=68) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=69) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=69) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=70) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=70) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=71) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=71) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=72) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=72) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=73) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=73) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=74) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=74) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=75) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=75) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=76) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=76) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=77) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=77) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=78) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=78) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=79) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=79) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=80) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=80) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=81) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=81) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=82) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=82) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=83) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=83) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=84) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=84) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=85) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=85) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=86) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=86) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=87) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=87) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=88) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=88) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=89) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=89) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=90) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=90) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=91) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=91) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=92) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=92) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=93) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=93) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=94) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=94) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=95) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=95) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=96) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=96) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=97) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=97) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=98) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=98) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=99) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=99) Y","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=100) X","IS("/IPRB_OUT/PLUS") (VDD_VALUE=1.1,temperature=25,mcparamset=100) Y"
-0.0001,1.929331268138048e-08,-0.0001,1.877738468733326e-08,-0.0001,1.881310953695854e-08,-0.0001,1.872914135817976e-08,-0.0001,1.881223946364009e-08,-0.0001,1.88646363805177e-08,-0.0001,1.869524637618625e-08,-0.0001,1.896393886650033e-08,-0.0001,1.888213431999359e-08,-0.0001,1.892164112992167e-08,-0.0001,1.891054981001262e-08,-0.0001,1.950126493892921e-08,-0.0001,1.947551511750406e-08,-0.0001,1.8900732589403e-08,-0.0001,1.894508349085413e-08,-0.0001,1.88077706311683e-08,-0.0001,1.853692250152703e-08,-0.0001,1.854111763776522e-08,-0.0001,1.877255144230861e-08,-0.0001,1.920165277032424e-08,-0.0001,1.919344259301232e-08,-0.0001,1.876821751042098e-08,-0.0001,1.871472411921641e-08,-0.0001,1.933056959341916e-08,-0.0001,1.940186547362524e-08,-0.0001,1.885861999695718e-08,-0.0001,1.886654646969686e-08,-0.0001,1.880194781953699e-08,-0.0001,1.886634899534298e-08,-0.0001,1.888633396615668e-08,-0.0001,1.88214821547863e-08,-0.0001,1.90798728603574e-08,-0.0001,1.898686362176907e-08,-0.0001,1.948001834266764e-08,-0.0001,1.863133339273143e-08,-0.0001,1.881810385727094e-08,-0.0001,1.876455100891164e-08,-0.0001,1.863885028619444e-08,-0.0001,1.884709596260231e-08,-0.0001,1.874460306553689e-08,-0.0001,1.883687187091159e-08,-0.0001,1.883727376150083e-08,-0.0001,1.991996607922652e-08,-0.0001,1.859962658063977e-08,-0.0001,1.953952574749919e-08,-0.0001,1.903327185381755e-08,-0.0001,1.901185679844745e-08,-0.0001,1.876844502255169e-08,-0.0001,1.883774613984809e-08,-0.0001,1.883741211260309e-08,-0.0001,1.998500816751628e-08,-0.0001,1.901930474388524e-08,-0.0001,1.905032012399288e-08,-0.0001,1.861519323556226e-08,-0.0001,1.94889761914601e-08,-0.0001,1.94770304912423e-08,-0.0001,1.861350404953002e-08,-0.0001,1.905801884396256e-08,-0.0001,1.900901476021352e-08,-0.0001,1.88381692720648e-08,-0.0001,1.874854300170609e-08,-0.0001,1.86697512403082e-08,-0.0001,1.883543511295706e-08,-0.0001,1.857530321110404e-08,-0.0001,1.946402571409239e-08,-0.0001,1.901029924999203e-08,-0.0001,1.898115513091364e-08,-0.0001,1.869731693936079e-08,-0.0001,1.881487485500798e-08,-0.0001,1.880093566404361e-08,-0.0001,1.980711448987998e-08,-0.0001,1.879225727393693e-08,-0.0001,1.872524184876664e-08,-0.0001,1.846343837119387e-08,-0.0001,1.882482832878058e-08,-0.0001,1.903655801876724e-08,-0.0001,1.897800386456063e-08,-0.0001,1.944945984220467e-08,-0.0001,1.859820357098959e-08,-0.0001,1.885816969728474e-08,-0.0001,1.881465178814629e-08,-0.0001,1.867182983461878e-08,-0.0001,1.88577191696269e-08,-0.0001,1.959357893609336e-08,-0.0001,1.863126355026603e-08,-0.0001,1.908292390388464e-08,-0.0001,1.903502396488498e-08,-0.0001,1.904325075898586e-08,-0.0001,1.910244348318233e-08,-0.0001,1.865814271894252e-08,-0.0001,1.949567357301644e-08,-0.0001,1.879089217499523e-08,-0.0001,1.886621408876096e-08,-0.0001,1.885925832739319e-08,-0.0001,1.868198852436937e-08,-0.0001,1.931517901353273e-08,-0.0001,1.940157942533011e-08,-0.0001,1.884230261370636e-08,-0.0001,1.88944608364068e-08,-0.0001,1.883725665337948e-08
-9.6e-05,1.914122074550393e-08,-9.6e-05,1.862902544856435e-08,-9.6e-05,1.866453737807432e-08,-9.6e-05,1.858146970338239e-08,-9.6e-05,1.866358234462568e-08,-9.6e-05,1.871588762795519e-08,-9.6e-05,1.854745826566271e-08,-9.6e-05,1.881427313953019e-08,-9.6e-05,1.873293443239069e-08,-9.6e-05,1.877244987245109e-08,-9.6e-05,1.876130094509353e-08,-9.6e-05,1.934762959939865e-08,-9.6e-05,1.9321924287361e-08,-9.6e-05,1.875140254832205e-08,-9.6e-05,1.879572241685587e-08,-9.6e-05,1.865935587777214e-08,-9.6e-05,1.839070938116057e-08,-9.6e-05,1.83945146857291e-08,-9.6e-05,1.862427808818052e-08,-9.6e-05,1.905031467265479e-08,-9.6e-05,1.904189388641528e-08,-9.6e-05,1.862031495321926e-08,-9.6e-05,1.856683091381805e-08,-9.6e-05,1.917786186476405e-08,-9.6e-05,1.924903419423109e-08,-9.6e-05,1.870980034698456e-08,-9.6e-05,1.871760355622818e-08,-9.6e-05,1.865336503452544e-08,-9.6e-05,1.871754494671543e-08,-9.6e-05,1.873716131799729e-08,-9.6e-05,1.867311123551399e-08,-9.6e-05,1.892949254495648e-08,-9.6e-05,1.883676965478469e-08,-9.6e-05,1.932635588024415e-08,-9.6e-05,1.848419876909644e-08,-9.6e-05,1.866940589321106e-08,-9.6e-05,1.861661813891291e-08,-9.6e-05,1.849142659038785e-08,-9.6e-05,1.869845753514093e-08,-9.6e-05,1.859649996528745e-08,-9.6e-05,1.868817839692131e-08,-9.6e-05,1.868865963150045e-08,-9.6e-05,1.976290377462161e-08,-9.6e-05,1.84528593321073e-08,-9.6e-05,1.938555171283849e-08,-9.6e-05,1.888317168250842e-08,-9.6e-05,1.886155814013618e-08,-9.6e-05,1.862037153643974e-08,-9.6e-05,1.868909964839813e-08,-9.6e-05,1.868866515919052e-08,-9.6e-05,1.982771005742231e-08,-9.6e-05,1.886902856290749e-08,-9.6e-05,1.890013306507359e-08,-9.6e-05,1.846807683871438e-08,-9.6e-05,1.93352542045345e-08,-9.6e-05,1.932358303042208e-08,-9.6e-05,1.846648100989121e-08,-9.6e-05,1.890765299067769e-08,-9.6e-05,1.885903635996882e-08,-9.6e-05,1.868959022788643e-08,-9.6e-05,1.860039149967009e-08,-9.6e-05,1.852253909183572e-08,-9.6e-05,1.86866178534792e-08,-9.6e-05,1.842873717693007e-08,-9.6e-05,1.931062144785874e-08,-9.6e-05,1.886038601727143e-08,-9.6e-05,1.883110983192316e-08,-9.6e-05,1.854958825322969e-08,-9.6e-05,1.866635943608283e-08,-9.6e-05,1.865226543075228e-08,-9.6e-05,1.965094592136236e-08,-9.6e-05,1.864371244506014e-08,-9.6e-05,1.857760289302792e-08,-9.6e-05,1.831730534968323e-08,-9.6e-05,1.867633940560231e-08,-9.6e-05,1.888648383903112e-08,-9.6e-05,1.882827866701663e-08,-9.6e-05,1.929600751482666e-08,-9.6e-05,1.845130634195258e-08,-9.6e-05,1.870942041501375e-08,-9.6e-05,1.866600106207271e-08,-9.6e-05,1.852460727598185e-08,-9.6e-05,1.870868627223642e-08,-9.6e-05,1.943926404245894e-08,-9.6e-05,1.848409678289508e-08,-9.6e-05,1.893233380032269e-08,-9.6e-05,1.888485144410383e-08,-9.6e-05,1.889283421605477e-08,-9.6e-05,1.89518860136127e-08,-9.6e-05,1.851073021837102e-08,-9.6e-05,1.934192210833343e-08,-9.6e-05,1.864267325821561e-08,-9.6e-05,1.871738383385437e-08,-9.6e-05,1.871036585374163e-08,-9.6e-05,1.85343129967597e-08,-9.6e-05,1.916290681591854e-08,-9.6e-05,1.924853908211501e-08,-9.6e-05,1.869340154913049e-08,-9.6e-05,1.87454571438068e-08,-9.6e-05,1.868841295688568e-08
